ENSMUSG00000109956.2	62	6	56
ENSMUSG00000055932.16	2346	9	2542
ENSMUSG00000110233.2	0	0	0
ENSMUSG00000110138.2	9	260	0
ENSMUSG00000110079.2	24	0	70
ENSMUSG00000109642.2	21	0	21
ENSMUSG00000109709.2	11	11	0
ENSMUSG00000110068.2	2	0	2
ENSMUSG00000090778.2	41	39	2
ENSMUSG00000110325.2	2	0	2
ENSMUSG00000110302.2	0	0	0
ENSMUSG00000110371.2	5	0	5
ENSMUSG00000110073.2	0	0	0
ENSMUSG00000110216.2	2	0	2
ENSMUSG00000110304.2	0	0	0
ENSMUSG00000031734.14	7	0	9
ENSMUSG00000046413.15	0	2	0
ENSMUSG00000099664.2	0	0	0
ENSMUSG00000099812.2	0	0	0
ENSMUSG00000109696.2	0	0	0
ENSMUSG00000110274.2	0	0	0
ENSMUSG00000101613.2	1	0	1
ENSMUSG00000065636.3	0	0	0
ENSMUSG00000110380.2	0	0	0
ENSMUSG00000110198.2	0	0	0
ENSMUSG00000110134.2	0	0	0
ENSMUSG00000031736.12	52	0	52
ENSMUSG00000095651.2	0	0	0
ENSMUSG00000031737.12	5	0	5
ENSMUSG00000110290.2	1	0	1
ENSMUSG00000031738.15	2	0	2
ENSMUSG00000110023.2	0	0	0
ENSMUSG00000078967.6	6	0	6
ENSMUSG00000031740.9	53	10	45
ENSMUSG00000109669.2	7	110	7
ENSMUSG00000033192.6	738	1	845
ENSMUSG00000078144.5	5	0	5
ENSMUSG00000055368.15	0	0	0
ENSMUSG00000109651.2	0	0	0
ENSMUSG00000071047.6	0	0	0
ENSMUSG00000078964.3	0	0	0
ENSMUSG00000057400.15	0	0	0
ENSMUSG00000110714.2	0	0	0
ENSMUSG00000056973.7	3	0	3
ENSMUSG00000110496.2	0	0	0
ENSMUSG00000061959.14	2	0	2
ENSMUSG00000110659.2	0	0	0
ENSMUSG00000031725.9	1	0	1
ENSMUSG00000057074.7	0	0	0
ENSMUSG00000074156.7	0	0	0
ENSMUSG00000110718.2	0	0	0
ENSMUSG00000110687.2	0	0	0
ENSMUSG00000110670.2	0	0	0
ENSMUSG00000110695.2	0	0	0
ENSMUSG00000118579.2	0	0	0
ENSMUSG00000058019.14	20	0	20
ENSMUSG00000110534.2	20	0	20
ENSMUSG00000110559.2	30	0	30
ENSMUSG00000110713.2	4	0	4
ENSMUSG00000110672.2	12	0	12
ENSMUSG00000097520.3	50	385	45
ENSMUSG00000031748.17	8724	16	9088
ENSMUSG00000031751.15	5129	28	5101
ENSMUSG00000031754.11	2351	7	2344
ENSMUSG00000033009.16	2965	7	2958
ENSMUSG00000110499.2	26	0	26
ENSMUSG00000031755.7	1298	10	1288
ENSMUSG00000031757.8	1	0	1
ENSMUSG00000031760.10	11364	36	11328
ENSMUSG00000110588.2	10	5707	8
ENSMUSG00000031762.8	203	3	5904
ENSMUSG00000031765.9	11082	18	11064
ENSMUSG00000110524.2	3	1	2
ENSMUSG00000032939.15	933	2	931
ENSMUSG00000110679.2	5	0	5
ENSMUSG00000110442.2	13	0	13
ENSMUSG00000110710.2	530	1	529
ENSMUSG00000065512.5	0	0	0
ENSMUSG00000031766.5	9	1	8
ENSMUSG00000089712.3	0	2	0
ENSMUSG00000090105.3	0	1	2
ENSMUSG00000031770.17	2436	6	2431
ENSMUSG00000094257.3	1	0	1
ENSMUSG00000097194.3	4	1	4
ENSMUSG00000074151.14	27	0	28
ENSMUSG00000098511.3	0	0	0
ENSMUSG00000034361.11	343	3	340
ENSMUSG00000031774.9	1951	26	1947
ENSMUSG00000050079.11	1758	12	1768
ENSMUSG00000110504.2	24	0	24
ENSMUSG00000031776.18	4574	16	4558
ENSMUSG00000031775.6	251	29	2109
ENSMUSG00000110702.2	70	1902	55
ENSMUSG00000031779.4	15	0	15
ENSMUSG00000110708.2	0	0	0
ENSMUSG00000031778.14	3887	3	3884
ENSMUSG00000031780.3	31	1	30
ENSMUSG00000031781.15	1683	1	1690
ENSMUSG00000090188.2	0	5	1
ENSMUSG00000031782.16	1299	6	1295
ENSMUSG00000031783.11	1413	118	1517
ENSMUSG00000040631.9	238	109	351
ENSMUSG00000063605.6	17	0	17
ENSMUSG00000061577.13	17	0	17
ENSMUSG00000070111.5	3	3	0
ENSMUSG00000031785.17	633	0	633
ENSMUSG00000060470.8	4	0	4
ENSMUSG00000110426.2	0	0	0
ENSMUSG00000031786.8	23	0	23
ENSMUSG00000031787.9	374	223	408
ENSMUSG00000110516.2	3	40	0
ENSMUSG00000031788.15	312	10	561
ENSMUSG00000110517.2	3	6	0
ENSMUSG00000110428.2	0	34	0
ENSMUSG00000110475.2	2	2	0
ENSMUSG00000031789.18	14	0	14
ENSMUSG00000090206.9	2	33	16
ENSMUSG00000046556.8	250	21	276
ENSMUSG00000031792.16	264	0	264
ENSMUSG00000031790.9	197	0	197
ENSMUSG00000031796.8	1381	67	1314
ENSMUSG00000046707.10	1353	10	1343
ENSMUSG00000110598.2	51	27	24
ENSMUSG00000110635.2	9	1	8
ENSMUSG00000110427.2	2	0	2
ENSMUSG00000036598.5	98	0	98
ENSMUSG00000110577.2	1	0	1
ENSMUSG00000048400.14	1	0	1
ENSMUSG00000081436.2	5	0	5
ENSMUSG00000110447.2	26	0	26
ENSMUSG00000110483.2	100	0	100
ENSMUSG00000031669.11	194	7	187
ENSMUSG00000110701.2	27	0	27
ENSMUSG00000036564.18	39722	146	39576
ENSMUSG00000031671.12	306	6	300
ENSMUSG00000036550.17	6772	14	6835
ENSMUSG00000065089.3	6	0	6
ENSMUSG00000106145.3	0	0	0
ENSMUSG00000105690.3	0	0	0
ENSMUSG00000065211.5	0	0	0
ENSMUSG00000110556.2	1	1	0
ENSMUSG00000074136.10	17	85	14
ENSMUSG00000110489.2	0	5	0
ENSMUSG00000061104.6	52	0	52
ENSMUSG00000110661.2	8	1	7
ENSMUSG00000036534.7	466	0	466
ENSMUSG00000031672.9	4448	11	5735
ENSMUSG00000110711.2	4	1301	1
ENSMUSG00000110634.2	0	0	0
ENSMUSG00000110506.2	0	0	0
ENSMUSG00000110623.2	17	0	17
ENSMUSG00000118719.1	0	0	0
ENSMUSG00000110633.2	20	1	19
ENSMUSG00000110717.2	0	0	0
ENSMUSG00000110567.2	0	0	0
ENSMUSG00000110715.2	0	0	0
ENSMUSG00000110552.2	0	0	0
ENSMUSG00000089539.3	0	0	0
ENSMUSG00000109937.2	0	0	0
ENSMUSG00000081111.4	3	0	3
ENSMUSG00000098116.2	1	0	1
ENSMUSG00000109615.2	0	0	0
ENSMUSG00000109645.2	0	0	0
ENSMUSG00000109681.2	0	0	0
ENSMUSG00000110194.2	1	0	1
ENSMUSG00000080480.3	0	0	0
ENSMUSG00000110011.2	0	0	0
ENSMUSG00000089819.2	3	83	0
ENSMUSG00000036510.18	2745	14	2811
ENSMUSG00000109775.2	57	0	57
ENSMUSG00000119307.1	4	0	4
ENSMUSG00000086842.3	1	0	1
ENSMUSG00000090116.2	4	3	1
ENSMUSG00000052479.6	186	5	181
ENSMUSG00000083586.3	0	0	0
ENSMUSG00000109939.2	0	0	0
ENSMUSG00000071041.5	7	0	7
ENSMUSG00000081383.2	0	0	0
ENSMUSG00000110220.2	0	0	0
ENSMUSG00000110014.2	0	0	0
ENSMUSG00000109769.2	2	0	2
ENSMUSG00000087985.3	0	0	0
ENSMUSG00000110069.2	0	0	0
ENSMUSG00000031673.7	2404	8	2396
ENSMUSG00000110084.2	6	0	6
ENSMUSG00000109997.2	1	0	1
ENSMUSG00000110269.2	1	0	1
ENSMUSG00000063696.8	17	0	17
ENSMUSG00000109848.2	0	0	0
ENSMUSG00000109701.2	0	0	0
ENSMUSG00000110340.2	0	0	0
ENSMUSG00000109699.2	0	0	0
ENSMUSG00000110336.2	0	0	0
ENSMUSG00000110019.2	0	0	0
ENSMUSG00000110053.2	0	0	0
ENSMUSG00000031871.10	217	0	217
ENSMUSG00000109909.2	0	0	0
ENSMUSG00000031872.15	139	3	169
ENSMUSG00000074128.5	0	0	0
ENSMUSG00000110674.2	0	33	0
ENSMUSG00000110638.2	9	4	5
ENSMUSG00000110551.2	5	3	2
ENSMUSG00000035824.8	978	6	972
ENSMUSG00000054400.17	147	0	147
ENSMUSG00000074127.7	0	0	0
ENSMUSG00000031876.19	0	0	0
ENSMUSG00000110430.3	0	0	0
ENSMUSG00000110642.2	0	0	0
ENSMUSG00000078953.2	0	0	0
ENSMUSG00000035785.7	0	0	0
ENSMUSG00000110600.2	1	0	1
ENSMUSG00000031875.8	444	0	444
ENSMUSG00000096188.2	3899	13	3886
ENSMUSG00000110486.2	3	0	3
ENSMUSG00000035770.9	10711	57	11367
ENSMUSG00000110689.2	1	1	0
ENSMUSG00000110630.2	19	694	38
ENSMUSG00000052616.11	41	1	40
ENSMUSG00000077633.3	0	0	0
ENSMUSG00000031878.19	1903	4	1899
ENSMUSG00000031883.14	274	0	274
ENSMUSG00000110607.2	0	0	0
ENSMUSG00000048371.9	566	2	564
ENSMUSG00000031881.7	2	2	0
ENSMUSG00000031880.8	23	1	32
ENSMUSG00000110652.2	7	15	3
ENSMUSG00000031879.15	526	0	526
ENSMUSG00000023737.15	0	0	0
ENSMUSG00000110568.2	0	0	0
ENSMUSG00000110557.3	0	0	0
ENSMUSG00000118580.2	0	0	0
ENSMUSG00000110497.2	0	0	0
ENSMUSG00000055730.17	0	0	0
ENSMUSG00000110639.2	0	0	0
ENSMUSG00000110694.2	0	0	0
ENSMUSG00000069925.7	0	0	0
ENSMUSG00000050097.7	2	0	2
ENSMUSG00000089748.3	0	0	0
ENSMUSG00000061825.11	0	0	0
ENSMUSG00000031884.11	0	0	0
ENSMUSG00000110597.2	0	0	0
ENSMUSG00000031886.15	0	0	0
ENSMUSG00000118611.2	0	0	0
ENSMUSG00000062826.8	0	0	0
ENSMUSG00000031877.10	8	0	8
ENSMUSG00000110479.2	0	0	0
ENSMUSG00000091813.5	0	0	0
ENSMUSG00000110549.2	0	0	0
ENSMUSG00000069922.13	0	0	0
ENSMUSG00000110488.2	0	0	0
ENSMUSG00000062181.15	0	0	0
ENSMUSG00000110502.2	0	0	0
ENSMUSG00000060560.9	0	0	0
ENSMUSG00000119772.1	0	0	0
ENSMUSG00000099465.2	1	1	0
ENSMUSG00000031885.15	930	2	928
ENSMUSG00000119598.1	2	0	2
ENSMUSG00000084711.3	0	0	0
ENSMUSG00000031889.10	1451	44	1648
ENSMUSG00000069920.11	144	204	181
ENSMUSG00000031887.14	114	4	111
ENSMUSG00000033313.12	34	11	24
ENSMUSG00000033249.11	217	3	214
ENSMUSG00000014776.8	495	146	638
ENSMUSG00000014837.16	244	151	382
ENSMUSG00000110611.2	10	3	33
ENSMUSG00000043251.7	25	44	4
ENSMUSG00000014859.10	252	24	228
ENSMUSG00000014791.11	96	76	27
ENSMUSG00000070130.3	0	1	6
ENSMUSG00000041679.10	55	3	52
ENSMUSG00000014856.13	845	8	869
ENSMUSG00000014778.11	126	101	57
ENSMUSG00000014786.9	346	1	345
ENSMUSG00000014782.17	20	1	20
ENSMUSG00000051648.14	0	1	0
ENSMUSG00000054320.17	4	0	4
ENSMUSG00000014846.13	2593	7	2586
ENSMUSG00000039199.7	777	2	775
ENSMUSG00000110608.2	0	0	0
ENSMUSG00000031891.7	1	1	0
ENSMUSG00000013160.8	4641	7	4634
ENSMUSG00000104168.2	47	0	47
ENSMUSG00000005705.11	37	33	4
ENSMUSG00000110686.2	2	0	2
ENSMUSG00000038604.10	526	7	519
ENSMUSG00000089432.3	0	0	0
ENSMUSG00000098120.2	10	5	21
ENSMUSG00000102593.2	52	51	1
ENSMUSG00000005698.16	2369	96	2358
ENSMUSG00000080021.6	14	3	11
ENSMUSG00000050357.10	234	7	509
ENSMUSG00000038000.11	393	280	395
ENSMUSG00000005699.17	551	3	548
ENSMUSG00000013155.11	90	9	101
ENSMUSG00000013158.7	7	22	5
ENSMUSG00000013150.16	423	1	422
ENSMUSG00000037415.8	850	1	849
ENSMUSG00000031893.8	13	13	1
ENSMUSG00000036672.6	267	0	268
ENSMUSG00000036442.9	597	7	590
ENSMUSG00000110586.2	4	0	4
ENSMUSG00000008450.9	660	4	656
ENSMUSG00000036270.17	821	1	820
ENSMUSG00000044287.7	0	0	0
ENSMUSG00000048310.9	339	0	339
ENSMUSG00000031896.8	12	0	12
ENSMUSG00000087436.2	3	41	2
ENSMUSG00000031897.10	1304	6	1298
ENSMUSG00000035237.8	497	3	494
ENSMUSG00000017765.18	133	1	172
ENSMUSG00000099131.3	0	0	0
ENSMUSG00000110457.3	0	0	0
ENSMUSG00000031898.10	0	0	0
ENSMUSG00000053687.16	0	0	0
ENSMUSG00000115067.2	0	0	0
ENSMUSG00000065231.3	0	0	0
ENSMUSG00000031901.13	620	1	671
ENSMUSG00000115768.2	0	0	0
ENSMUSG00000045538.7	248	54	246
ENSMUSG00000031902.11	1000	4	1039
ENSMUSG00000084128.11	3	43	3
ENSMUSG00000086390.8	0	0	0
ENSMUSG00000031903.8	333	0	333
ENSMUSG00000031904.6	810	4	806
ENSMUSG00000033106.7	741	33	710
ENSMUSG00000060098.12	1821	114	1825
ENSMUSG00000031906.10	1276	17	1376
ENSMUSG00000074113.5	36	8	29
ENSMUSG00000031907.10	711	3	708
ENSMUSG00000054069.9	0	0	0
ENSMUSG00000061048.9	0	0	0
ENSMUSG00000060019.7	155	2	153
ENSMUSG00000099139.2	0	0	0
ENSMUSG00000000303.13	1	0	1
ENSMUSG00000041949.7	126	3	123
ENSMUSG00000031910.15	112	516	72
ENSMUSG00000046691.15	6	0	6
ENSMUSG00000117748.2	0	0	0
ENSMUSG00000041438.9	1323	3	1320
ENSMUSG00000074108.2	0	0	0
ENSMUSG00000041308.7	808	1	807
ENSMUSG00000088969.3	0	0	0
ENSMUSG00000085464.2	10	8	2
ENSMUSG00000031913.10	4234	117	4666
ENSMUSG00000083734.2	24	21	3
ENSMUSG00000078931.5	18	536	31
ENSMUSG00000031916.18	476	16	460
ENSMUSG00000031917.13	1240	0	1240
ENSMUSG00000031919.7	1	1	0
ENSMUSG00000031921.18	755	2	753
ENSMUSG00000098671.3	0	0	0
ENSMUSG00000102271.2	0	0	0
ENSMUSG00000031924.5	8060	10	8050
ENSMUSG00000057657.5	5	0	5
ENSMUSG00000003847.17	3642	21	3621
ENSMUSG00000003849.9	481	0	481
ENSMUSG00000003848.15	932	1	931
ENSMUSG00000031930.12	1178	1	1177
ENSMUSG00000059775.6	27	1	26
ENSMUSG00000110501.2	0	0	0
ENSMUSG00000065439.3	0	0	0
ENSMUSG00000039067.6	5015	31	4984
ENSMUSG00000110508.2	0	0	0
ENSMUSG00000110625.2	0	0	0
ENSMUSG00000038872.11	1355	19	1336
ENSMUSG00000109868.2	472	10	462
ENSMUSG00000110613.2	11	11	0
ENSMUSG00000104292.2	13	0	13
ENSMUSG00000102989.2	2	0	2
ENSMUSG00000093697.2	1	1	0
ENSMUSG00000093241.3	0	0	0
ENSMUSG00000097393.9	108	72	36
ENSMUSG00000110528.2	1	0	1
ENSMUSG00000031727.9	28	1	27
ENSMUSG00000037993.9	437	5	436
ENSMUSG00000031723.9	745	2	747
ENSMUSG00000031722.11	3	2	1
ENSMUSG00000031730.19	379	1	378
ENSMUSG00000048827.13	118	882	11
ENSMUSG00000031729.7	3991	16	4750
ENSMUSG00000031728.11	824	19	805
ENSMUSG00000069895.5	1268	5	1263
ENSMUSG00000031731.17	3816	17	5616
ENSMUSG00000077549.3	6	0	6
ENSMUSG00000084507.3	14	14	0
ENSMUSG00000078143.4	2	1816	3
ENSMUSG00000031732.13	1517	10	1507
ENSMUSG00000085678.2	5	0	5
ENSMUSG00000001672.15	22	2	20
ENSMUSG00000110707.2	0	0	0
ENSMUSG00000001670.14	0	0	0
ENSMUSG00000110561.2	0	0	0
ENSMUSG00000035930.10	4	2	2
ENSMUSG00000110507.2	4	0	4
ENSMUSG00000044676.11	2275	8	2275
ENSMUSG00000091041.2	5	13	0
ENSMUSG00000095941.4	0	0	0
ENSMUSG00000003657.10	943	2	941
ENSMUSG00000046441.6	385	0	385
ENSMUSG00000097409.2	0	0	0
ENSMUSG00000059854.9	12	1	11
ENSMUSG00000118811.1	0	0	0
ENSMUSG00000093112.4	0	0	0
ENSMUSG00000010936.12	328	5	323
ENSMUSG00000033763.15	1558	28	1530
ENSMUSG00000031750.16	507	12	511
ENSMUSG00000090039.2	9	11	8
ENSMUSG00000085068.2	16	4	16
ENSMUSG00000033732.11	3215	10	3273
ENSMUSG00000080396.3	0	0	0
ENSMUSG00000080518.3	0	0	0
ENSMUSG00000031753.17	3059	72	3055
ENSMUSG00000033703.10	195	5	190
ENSMUSG00000031749.13	1872	28	1846
ENSMUSG00000065100.3	0	0	0
ENSMUSG00000118587.2	2	1	1
ENSMUSG00000015023.8	415	69	348
ENSMUSG00000033658.17	1251	6	1245
ENSMUSG00000093087.3	4	0	4
ENSMUSG00000031960.15	3266	11	3255
ENSMUSG00000109941.2	0	0	0
ENSMUSG00000033633.16	9	0	9
ENSMUSG00000118613.2	0	0	0
ENSMUSG00000033624.11	1438	45	1493
ENSMUSG00000084808.8	174	230	44
ENSMUSG00000003316.15	4983	12	4971
ENSMUSG00000033596.6	1381	0	1381
ENSMUSG00000012519.15	7	0	7
ENSMUSG00000110484.2	0	0	0
ENSMUSG00000033579.17	661	2	659
ENSMUSG00000077477.3	0	0	0
ENSMUSG00000031959.16	1053	2	1078
ENSMUSG00000098410.3	0	27	0
ENSMUSG00000033545.15	1488	26	2091
ENSMUSG00000031958.17	206	627	208
ENSMUSG00000055835.11	931	5	926
ENSMUSG00000031957.7	1	0	1
ENSMUSG00000099129.3	0	0	0
ENSMUSG00000031955.11	435	3	432
ENSMUSG00000031954.7	3753	10	3743
ENSMUSG00000031953.3	266	1	265
ENSMUSG00000031952.6	28	0	28
ENSMUSG00000031951.9	379	1	378
ENSMUSG00000031950.8	6482	18	6465
ENSMUSG00000031949.18	298	26	272
ENSMUSG00000031948.15	5028	17	5013
ENSMUSG00000033430.11	1327	10	1318
ENSMUSG00000092086.3	9	9	0
ENSMUSG00000119330.1	1	1	0
ENSMUSG00000065700.3	0	0	0
ENSMUSG00000110435.2	0	0	0
ENSMUSG00000098075.2	14	1	13
ENSMUSG00000031772.18	716	2	924
ENSMUSG00000110455.2	16	222	4
ENSMUSG00000110541.2	0	0	0
ENSMUSG00000077289.3	0	0	0
ENSMUSG00000088258.3	0	0	0
ENSMUSG00000078908.11	469	2	467
ENSMUSG00000033409.15	2	0	2
ENSMUSG00000110581.2	0	0	0
ENSMUSG00000110582.2	0	0	0
ENSMUSG00000053399.10	86	0	86
ENSMUSG00000031767.14	376	0	376
ENSMUSG00000046844.7	5624	14	5610
ENSMUSG00000084848.2	31	27	4
ENSMUSG00000008874.4	0	0	0
ENSMUSG00000004637.16	566	17	549
ENSMUSG00000090217.2	4	4	0
ENSMUSG00000089723.2	0	0	0
ENSMUSG00000089797.2	10	0	10
ENSMUSG00000110592.2	2	0	2
ENSMUSG00000065090.3	0	0	0
ENSMUSG00000055435.7	300	3	334
ENSMUSG00000086717.2	0	37	0
ENSMUSG00000110620.2	1	0	1
ENSMUSG00000110476.2	0	0	0
ENSMUSG00000110709.2	0	0	0
ENSMUSG00000110700.2	0	0	0
ENSMUSG00000034467.8	15	0	15
ENSMUSG00000031758.11	81	0	81
ENSMUSG00000074072.3	0	0	0
ENSMUSG00000014633.16	569	0	569
ENSMUSG00000031756.6	51	5	46
ENSMUSG00000047388.11	2630	45	2585
ENSMUSG00000031847.9	78	1	77
ENSMUSG00000034424.6	3102	12	3090
ENSMUSG00000034416.19	7	4	4
ENSMUSG00000085688.2	0	1	0
ENSMUSG00000031845.17	3	1	2
ENSMUSG00000093446.2	0	0	0
ENSMUSG00000052557.12	467	9	458
ENSMUSG00000034390.17	1055	4	1051
ENSMUSG00000099062.3	0	0	0
ENSMUSG00000098483.3	2	0	2
ENSMUSG00000034330.11	143	0	143
ENSMUSG00000034308.14	257	3	254
ENSMUSG00000110459.2	0	0	0
ENSMUSG00000110151.3	0	0	0
ENSMUSG00000031844.9	1	0	1
ENSMUSG00000110520.2	0	0	0
ENSMUSG00000110494.2	2	2	0
ENSMUSG00000031843.3	664	2	662
ENSMUSG00000074065.5	0	0	0
ENSMUSG00000065028.3	0	0	0
ENSMUSG00000031841.20	4906	9	4897
ENSMUSG00000110662.2	0	0	0
ENSMUSG00000119036.1	0	0	0
ENSMUSG00000110548.2	0	0	0
ENSMUSG00000110667.2	0	0	0
ENSMUSG00000087707.3	0	0	0
ENSMUSG00000031839.8	8379	27	8352
ENSMUSG00000110470.2	0	0	0
ENSMUSG00000074064.7	447	0	447
ENSMUSG00000074063.11	12	1	11
ENSMUSG00000031837.15	2434	6	2428
ENSMUSG00000034224.15	14	0	14
ENSMUSG00000031835.17	2560	6	2554
ENSMUSG00000034189.6	1116	3	1113
ENSMUSG00000031831.7	2	29	2
ENSMUSG00000031832.16	98	0	127
ENSMUSG00000081378.2	15	0	15
ENSMUSG00000024266.9	1	0	1
ENSMUSG00000045246.12	208	0	208
ENSMUSG00000110453.2	2	0	2
ENSMUSG00000023336.7	389	3	386
ENSMUSG00000034112.10	15	0	15
ENSMUSG00000110445.2	0	0	0
ENSMUSG00000034105.10	213	0	213
ENSMUSG00000031827.14	1117	2	1115
ENSMUSG00000031828.10	117	0	117
ENSMUSG00000031826.21	674	2	672
ENSMUSG00000092329.2	0	0	0
ENSMUSG00000031825.17	38	0	38
ENSMUSG00000089776.2	0	0	0
ENSMUSG00000031823.15	384	7	382
ENSMUSG00000089742.2	6	6	0
ENSMUSG00000097944.2	56	0	61
ENSMUSG00000102665.2	4	0	4
ENSMUSG00000031824.16	5056	11	5045
ENSMUSG00000042269.16	19	3	16
ENSMUSG00000097960.2	194	1	193
ENSMUSG00000031822.21	132	15	400
ENSMUSG00000097983.2	0	0	0
ENSMUSG00000102737.2	3	1	4
ENSMUSG00000098280.3	1	1	0
ENSMUSG00000031821.12	33	276	38
ENSMUSG00000097773.2	0	1	0
ENSMUSG00000110601.2	0	0	0
ENSMUSG00000097702.2	1	0	1
ENSMUSG00000043687.17	10	1	9
ENSMUSG00000097919.2	0	0	0
ENSMUSG00000097500.2	5	5	0
ENSMUSG00000031819.14	2475	7645	2458
ENSMUSG00000031818.13	24930	40	32518
ENSMUSG00000104484.2	0	0	0
ENSMUSG00000097895.2	0	0	0
ENSMUSG00000041515.11	124	0	124
ENSMUSG00000097087.2	0	0	0
ENSMUSG00000101886.2	0	0	0
ENSMUSG00000097336.9	8	3	5
ENSMUSG00000042812.6	7	0	7
ENSMUSG00000031816.16	669	0	669
ENSMUSG00000046714.8	1	0	1
ENSMUSG00000097084.2	0	0	0
ENSMUSG00000103830.2	0	0	0
ENSMUSG00000097097.3	8	0	8
ENSMUSG00000097384.2	3	3	0
ENSMUSG00000097783.3	111	0	111
ENSMUSG00000097438.2	2	0	2
ENSMUSG00000031809.11	0	1	0
ENSMUSG00000098211.3	2	0	3
ENSMUSG00000097424.3	0	0	0
ENSMUSG00000052934.15	1077	0	1077
ENSMUSG00000097987.2	1	0	1
ENSMUSG00000031812.17	8429	14	8420
ENSMUSG00000061410.7	1148	11	1142
ENSMUSG00000098221.2	27	0	27
ENSMUSG00000110673.2	7	0	7
ENSMUSG00000025318.14	2662	18	2644
ENSMUSG00000040263.17	353	0	396
ENSMUSG00000092418.2	0	43	0
ENSMUSG00000119380.1	0	0	0
ENSMUSG00000110631.2	63	0	63
ENSMUSG00000097812.2	10	0	10
ENSMUSG00000098109.2	1	1	0
ENSMUSG00000040010.11	494	1	494
ENSMUSG00000074052.8	10	15	7
ENSMUSG00000025317.8	13	1	23
ENSMUSG00000103904.2	0	0	0
ENSMUSG00000098184.2	1	17	1
ENSMUSG00000025316.17	473	5	492
ENSMUSG00000091952.4	36	42	1
ENSMUSG00000099140.3	1	0	1
ENSMUSG00000043903.5	47	1	46
ENSMUSG00000049577.16	293	9	284
ENSMUSG00000109957.2	2	0	2
ENSMUSG00000039079.2	118	3	116
ENSMUSG00000093682.2	6	6	0
ENSMUSG00000017478.16	539	17	523
ENSMUSG00000046108.4	0	0	0
ENSMUSG00000006519.12	166	2	164
ENSMUSG00000006517.6	294	0	294
ENSMUSG00000110656.2	92	92	0
ENSMUSG00000006587.7	16	0	16
ENSMUSG00000014470.5	564	1	564
ENSMUSG00000049482.17	178	16	182
ENSMUSG00000014444.18	18	5	33
ENSMUSG00000065080.3	0	0	0
ENSMUSG00000006585.4	7	0	7
ENSMUSG00000006589.9	505	0	505
ENSMUSG00000015027.12	188	2	186
ENSMUSG00000110658.2	0	0	0
ENSMUSG00000015013.10	2144	7	2138
ENSMUSG00000069867.4	0	0	0
ENSMUSG00000098500.3	0	0	0
ENSMUSG00000006362.17	106	5	101
ENSMUSG00000085917.2	0	0	0
ENSMUSG00000090174.2	0	0	0
ENSMUSG00000110523.2	52	0	52
ENSMUSG00000110682.2	1	1	0
ENSMUSG00000110716.2	10	0	10
ENSMUSG00000015016.9	253	0	253
ENSMUSG00000110540.2	31	0	31
ENSMUSG00000110525.2	2	0	2
ENSMUSG00000095762.2	24	0	24
ENSMUSG00000031962.7	67	0	67
ENSMUSG00000110440.2	2	364	3
ENSMUSG00000035569.18	3812	22	4155
ENSMUSG00000119529.1	0	0	0
ENSMUSG00000099881.2	837	1	836
ENSMUSG00000000738.19	1086	4	1082
ENSMUSG00000000740.13	14294	55	14239
ENSMUSG00000064450.3	0	0	0
ENSMUSG00000098550.3	0	0	0
ENSMUSG00000034796.15	641	1	640
ENSMUSG00000098582.3	0	0	0
ENSMUSG00000000739.15	4	1	3
ENSMUSG00000110537.2	1	0	1
ENSMUSG00000019278.6	0	0	0
ENSMUSG00000000743.10	3162	3	3159
ENSMUSG00000069862.7	9	9	0
ENSMUSG00000048478.8	214	4	210
ENSMUSG00000033862.8	774	36	863
ENSMUSG00000033594.12	359	211	384
ENSMUSG00000110505.2	0	0	0
ENSMUSG00000097637.2	9	31	0
ENSMUSG00000001062.19	606	12	607
ENSMUSG00000001065.16	355	1	561
ENSMUSG00000093345.4	13	14	0
ENSMUSG00000032815.17	45	237	4
ENSMUSG00000010154.8	263	0	263
ENSMUSG00000001472.18	16215	25	16190
ENSMUSG00000074037.4	3	1	2
ENSMUSG00000103244.2	0	0	0
ENSMUSG00000062380.5	10830	26	10804
ENSMUSG00000001482.16	1698	3	1695
ENSMUSG00000031967.16	719	1	718
ENSMUSG00000031970.17	1009	59	950
ENSMUSG00000040220.11	612	2	610
ENSMUSG00000119844.1	0	0	0
ENSMUSG00000119714.1	0	0	0
ENSMUSG00000119920.1	0	0	0
ENSMUSG00000118922.1	0	0	0
ENSMUSG00000118725.1	0	0	0
ENSMUSG00000118907.1	0	0	0
ENSMUSG00000119730.1	0	0	0
ENSMUSG00000119204.1	0	0	0
ENSMUSG00000119451.1	0	0	0
ENSMUSG00000119440.1	0	0	0
ENSMUSG00000118798.1	0	0	0
ENSMUSG00000119009.1	0	0	0
ENSMUSG00000119767.1	0	0	0
ENSMUSG00000119523.1	0	0	0
ENSMUSG00000119175.1	0	0	0
ENSMUSG00000119399.1	0	0	0
ENSMUSG00000119748.1	0	0	0
ENSMUSG00000119210.1	0	0	0
ENSMUSG00000118860.1	0	0	0
ENSMUSG00000119430.1	0	0	0
ENSMUSG00000118867.1	0	0	0
ENSMUSG00000119919.1	0	0	0
ENSMUSG00000119118.1	0	0	0
ENSMUSG00000119521.1	0	0	0
ENSMUSG00000119299.1	0	0	0
ENSMUSG00000119904.1	0	0	0
ENSMUSG00000119012.1	0	0	0
ENSMUSG00000118717.1	0	0	0
ENSMUSG00001118664.1	0	0	0
ENSMUSG00000118910.1	0	0	0
